        20        10        85    0.2055
        20        10        86    0.2636
        20        10        87    0.2814
        20        10        88    0.2505
        20        10        89    0.1808
        20        10        90   0.09704
        20        10        91   0.02926
        20        10        92  0.000355
        20        10        93   0.01657
        20        10        94   0.06556
        20        10        95    0.1229
        20        10        96    0.1634
        20        10        97    0.1721
        20        10        98    0.1489
        20        10        99    0.1061
        20        10       100    0.0609
        20        10       101   0.02633
        20        10       102  0.007196
        20        10       103 0.0005824
        20        10       104  0.000212
        20        10       105 0.0009605
        20        10       106 0.0008754
        20        10       107 0.0003326
        20        10       108 4.171e-005
        20        10       109 1.065e-005
        20        10       110 0.0002303
        20        10       111  0.002005
        20        10       112  0.008111
        20        10       113   0.02095
        20        10       114   0.03976
        20        10       115   0.05922
        20        10       116   0.07112
        20        10       117   0.06879
        20        10       118   0.05166
        20        10       119   0.02684
        20        10       120  0.006195
        22        11         1    0.0413
        22        11         2   0.01687
        22        11         3  0.001565
        22        11         4  0.003217
        22        11         5   0.02151
        22        11         6   0.04765
        22        11         7   0.06847
        22        11         8   0.07302
        22        11         9   0.05846
        22        11        10   0.03204
        22        11        11  0.007957
        22        11        12  0.000272
        22        11        13   0.01551
        22        11        14   0.04867
        22        11        15   0.08508
        22        11        16    0.1073
        22        11        17    0.1038
        22        11        18   0.07555
        22        11        19   0.03617
        22        11        20  0.005993
        22        11        21  0.002537
        22        11        22   0.03169
        22        11        23   0.08417
        22        11        24    0.1391
        22        11        25     0.173
        22        11        26    0.1707
        22        11        27    0.1326
        22        11        28   0.07464
        22        11        29   0.02245
        22        11        30 4.926e-005
        22        11        31   0.01965
        22        11        32   0.07632
        22        11        33    0.1497
        22        11        34    0.2122
        22        11        35    0.2401
        22        11        36    0.2228
        22        11        37     0.167
        22        11        38   0.09369
        22        11        39   0.03046
        22        11        40 0.0007033
        22        11        41    0.0154
        22        11        42   0.06953
        22        11        43    0.1444
        22        11        44    0.2149
        22        11        45    0.2579
        22        11        46    0.2605
        22        11        47    0.2232
        22        11        48    0.1589
        22        11        49   0.08789
        22        11        50   0.03077
        22        11        51  0.002108
        22        11        52   0.00667
        22        11        53   0.03917
        22        11        54   0.08707
        22        11        55    0.1352
        22        11        56    0.1705
        22        11        57    0.1851
        22        11        58    0.1775
        22        11        59    0.1519
        22        11        60    0.1158
        22        11        61   0.07725
        22        11        62   0.04318
        22        11        63   0.01802
        22        11        64  0.003672
        22        11        65 0.0001162
        22        11        66  0.006189
        22        11        67   0.02033
        22        11        68   0.04097
        22        11        69   0.06655
        22        11        70   0.09526
        22        11        71    0.1246
        22        11        72     0.151
        22        11        73    0.1699
        22        11        74    0.1765
        22        11        75     0.167
        22        11        76    0.1403
        22        11        77   0.09979
        22        11        78   0.05415
        22        11        79   0.01619
        22        11        80 1.883e-005
        22        11        81    0.0166
        22        11        82   0.06929
        22        11        83     0.151
        22        11        84    0.2446
        22        11        85    0.3268
        22        11        86    0.3752
        22        11        87    0.3753
        22        11        88     0.326
        22        11        89    0.2404
        22        11        90    0.1421
        22        11        91   0.05772
        22        11        92  0.008321
        22        11        93  0.003382
        22        11        94   0.03859
        22        11        95   0.09854
        22        11        96    0.1627
        22        11        97    0.2122
        22        11        98    0.2353
        22        11        99    0.2292
        22        11       100    0.1991
        22        11       101     0.155
        22        11       102    0.1073
        22        11       103   0.06469
        22        11       104   0.03207
        22        11       105   0.01116
        22        11       106  0.001314
        22        11       107 0.0007879
        22        11       108  0.007609
        22        11       109      0.02
        22        11       110   0.03631
        22        11       111   0.05469
        22        11       112   0.07277
        22        11       113   0.08753
        22        11       114   0.09567
        22        11       115    0.0945
        22        11       116   0.08302
        22        11       117    0.0629
        22        11       118   0.03859
        22        11       119   0.01639
        22        11       120   0.00253
        24        12         1   0.01581
        24        12         2  0.006284
        24        12         3 0.0006803
        24        12         4 0.0007401
        24        12         5  0.005453
        24        12         6   0.01162
        24        12         7    0.0155
        24        12         8   0.01477
        24        12         9  0.009795
        24        12        10  0.003532
        24        12        11 6.227e-005
        24        12        12  0.002393
        24        12        13   0.01067
        24        12        14   0.02176
        24        12        15   0.03056
        24        12        16    0.0325
        24        12        17    0.0261
        24        12        18   0.01421
        24        12        19  0.003238
        24        12        20  0.000367
        24        12        21   0.01014
        24        12        22   0.03179
        24        12        23   0.05883
        24        12        24   0.08131
        24        12        25   0.08987
        24        12        26   0.08011
        24        12        27   0.05515
        24        12        28   0.02513
        24        12        29  0.003676
        24        12        30  0.002481
        24        12        31   0.02629
        24        12        32   0.07029
        24        12        33    0.1213
        24        12        34     0.162
        24        12        35    0.1779
        24        12        36    0.1624
        24        12        37    0.1202
        24        12        38   0.06605
        24        12        39   0.01992
        24        12        40 7.588e-005
        24        12        41   0.01668
        24        12        42   0.06805
        24        12        43    0.1409
        24        12        44    0.2146
        24        12        45    0.2676
        24        12        46    0.2844
        24        12        47    0.2601
        24        12        48    0.2022
        24        12        49    0.1274
        24        12        50   0.05714
        24        12        51   0.01096
        24        12        52  0.001336
        24        12        53   0.03062
        24        12        54   0.09104
        24        12        55    0.1673
        24        12        56    0.2411
        24        12        57    0.2957
        24        12        58    0.3194
        24        12        59    0.3084
        24        12        60    0.2662
        24        12        61    0.2027
        24        12        62    0.1312
        24        12        63   0.06596
        24        12        64   0.01943
        24        12        65 0.0002327
        24        12        66   0.01215
        24        12        67   0.05373
        24        12        68    0.1187
        24        12        69    0.1968
        24        12        70    0.2753
        24        12        71    0.3408
        24        12        72    0.3812
        24        12        73    0.3879
        24        12        74    0.3581
        24        12        75    0.2954
        24        12        76    0.2108
        24        12        77     0.121
        24        12        78   0.04587
        24        12        79  0.004094
        24        12        80  0.009045
        24        12        81   0.06475
        24        12        82    0.1639
        24        12        83    0.2883
        24        12        84    0.4127
        24        12        85    0.5099
        24        12        86    0.5578
        24        12        87    0.5449
        24        12        88    0.4736
        24        12        89    0.3598
        24        12        90    0.2292
        24        12        91    0.1105
        24        12        92   0.02903
        24        12        93 6.538e-006
        24        12        94   0.02587
        24        12        95   0.09633
        24        12        96    0.1917
        24        12        97    0.2885
        24        12        98    0.3648
        24        12        99    0.4052
        24        12       100    0.4035
        24        12       101    0.3626
        24        12       102    0.2929
        24        12       103    0.2091
        24        12       104    0.1268
        24        12       105   0.05945
        24        12       106   0.01595
        24        12       107 8.701e-005
        24        12       108   0.01036
        24        12       109   0.04097
        24        12       110    0.0832
        24        12       111    0.1272
        24        12       112    0.1636
        24        12       113    0.1852
        24        12       114     0.188
        24        12       115    0.1719
        24        12       116    0.1406
        24        12       117    0.1005
        24        12       118   0.05989
        24        12       119   0.02636
        24        12       120  0.005649
        26        13         1   0.00967
        26        13         2  0.006276
        26        13         3  0.003253
        26        13         4  0.001219
        26        13         5 0.0002509
        26        13         6 5.086e-006
        26        13         7 1.777e-005
        26        13         8 9.108e-006
        26        13         9 2.756e-005
        26        13        10 0.0003567
        26        13        11  0.001244
        26        13        12  0.002623
        26        13        13  0.004009
        26        13        14  0.004688
        26        13        15  0.004128
        26        13        16  0.002436
        26        13        17 0.0005662
        26        13        18 0.0001199
        26        13        19  0.002706
        26        13        20  0.009103
        26        13        21   0.01859
        26        13        22   0.02882
        26        13        23   0.03647
        26        13        24   0.03847
        26        13        25    0.0334
        26        13        26   0.02253
        26        13        27   0.00988
        26        13        28  0.001146
        26        13        29  0.001732
        26        13        30   0.01456
        26        13        31    0.0385
        26        13        32   0.06808
        26        13        33   0.09489
        26        13        34    0.1102
        26        13        35    0.1083
        26        13        36    0.0886
        26        13        37    0.0569
        26        13        38   0.02402
        26        13        39  0.002756
        26        13        40    0.0038
        26        13        41   0.03202
        26        13        42   0.08432
        26        13        43    0.1498
        26        13        44    0.2127
        26        13        45    0.2562
        26        13        46    0.2682
        26        13        47    0.2444
        26        13        48    0.1902
        26        13        49      0.12
        26        13        50   0.05302
        26        13        51  0.009029
        26        13        52  0.002597
        26        13        53   0.03943
        26        13        54    0.1146
        26        13        55    0.2137
        26        13        56     0.316
        26        13        57    0.3993
        26        13        58    0.4453
        26        13        59    0.4436
        26        13        60    0.3942
        26        13        61    0.3075
        26        13        62    0.2022
        26        13        63    0.1015
        26        13        64   0.02825
        26        13        65 3.05e-005
        26        13        66   0.02585
        26        13        67     0.104
        26        13        68    0.2221
        26        13        69    0.3593
        26        13        70    0.4903
        26        13        71    0.5899
        26        13        72    0.6381
        26        13        73    0.6244
        26        13        74    0.5501
        26        13        75    0.4289
        26        13        76    0.2844
        26        13        77    0.1461
        26        13        78   0.04364
        26        13        79 0.0004724
        26        13        80   0.02885
        26        13        81    0.1267
        26        13        82    0.2775
        26        13        83    0.4531
        26        13        84    0.6193
        26        13        85    0.7429
        26        13        86    0.7989
        26        13        87    0.7758
        26        13        88     0.678
        26        13        89    0.5255
        26        13        90     0.349
        26        13        91    0.1834
        26        13        92   0.06067
        26        13        93  0.003012
        26        13        94   0.01845
        26        13        95   0.09976
        26        13        96    0.2266
        26        13        97    0.3705
        26        13        98    0.5008
        26        13        99    0.5915
        26        13       100    0.6258
        26        13       101    0.5989
        26        13       102    0.5186
        26        13       103    0.4018
        26        13       104    0.2713
        26        13       105    0.1506
        26        13       106   0.05899
        26        13       107  0.008698
        26        13       108  0.002822
        26        13       109   0.03577
        26        13       110   0.09513
        26        13       111    0.1648
        26        13       112    0.2283
        26        13       113    0.2721
        26        13       114    0.2883
        26        13       115    0.2749
        26        13       116    0.2362
        26        13       117    0.1811
        26        13       118    0.1208
        26        13       119   0.06623
        26        13       120   0.02577
        28        14         1   0.01148
        28        14         2   0.01161
        28        14         3   0.01103
        28        14         4  0.009995
        28        14         5  0.008749
        28        14         6  0.007473
        28        14         7  0.006269
        28        14         8  0.005163
        28        14         9  0.004131
        28        14        10  0.003131
        28        14        11  0.002136
        28        14        12   0.00118
        28        14        13 0.0003898
        28        14        14 4.282e-006
        28        14        15 0.0003461
        28        14        16  0.001739
        28        14        17  0.004372
        28        14        18  0.008142
        28        14        19   0.01255
        28        14        20    0.0167
        28        14        21   0.01949
        28        14        22    0.0199
        28        14        23   0.01746
        28        14        24   0.01254
        28        14        25  0.006516
        28        14        26  0.001561
        28        14        27 8.997e-005
        28        14        28  0.003981
        28        14        29   0.01378
        28        14        30   0.02822
        28        14        31   0.04421
        28        14        32   0.05754
        28        14        33   0.06408
        28        14        34   0.06119
        28        14        35    0.0489
        28        14        36   0.03048
        28        14        37   0.01198
        28        14        38 0.0008434
        28        14        39  0.003828
        28        14        40   0.02479
        28        14        41   0.06302
        28        14        42    0.1128
        28        14        43    0.1641
        28        14        44    0.2052
        28        14        45    0.2253
        28        14        46    0.2182
        28        14        47    0.1841
        28        14        48    0.1303
        28        14        49   0.07071
        28        14        50   0.02199
        28        14        51 0.0002075
        28        14        52   0.01644
        28        14        53    0.0736
        28        14        54     0.165
        28        14        55    0.2752
        28        14        56    0.3829
        28        14        57    0.4659
        28        14        58    0.5056
        28        14        59    0.4921
        28        14        60    0.4266
        28        14        61    0.3221
        28        14        62    0.2009
        28        14        63   0.09044
        28        14        64   0.01748
        28        14        65   0.00239
        28        14        66   0.05442
        28        14        67    0.1692
        28        14        68     0.329
        28        14        69    0.5059
        28        14        70    0.6668
        28        14        71    0.7806
        28        14        72    0.8241
        28        14        73    0.7873
        28        14        74    0.6761
        28        14        75    0.5113
        28        14        76    0.3254
        28        14        77     0.156
        28        14        78   0.03889
        28        14        79 0.0001796
        28        14        80   0.05128
        28        14        81     0.186
        28        14        82    0.3816
        28        14        83    0.6025
        28        14        84    0.8078
        28        14        85    0.9587
        28        14        86     1.027
        28        14        87    0.9989
        28        14        88    0.8807
        28        14        89    0.6947
        28        14        90    0.4761
        28        14        91    0.2655
        28        14        92    0.1013
        28        14        93   0.01187
        28        14        94   0.01046
        28        14        95    0.0931
        28        14        96    0.2399
        28        14        97    0.4196
        28        14        98    0.5959
        28        14        99    0.7349
        28        14       100    0.8111
        28        14       101    0.8124
        28        14       102    0.7408
        28        14       103    0.6118
        28        14       104    0.4503
        28        14       105     0.285
        28        14       106    0.1433
        28        14       107   0.04549
        28        14       108  0.002171
        28        14       109   0.01285
        28        14       110   0.06714
        28        14       111    0.1477
        28        14       112    0.2343
        28        14       113    0.3078
        28        14       114    0.3538
        28        14       115    0.3648
        28        14       116    0.3411
        28        14       117    0.2891
        28        14       118    0.2202
        28        14       119    0.1473
        28        14       120   0.08227
        30        15         1   0.01653
        30        15         2   0.01944
        30        15         3   0.02119
        30        15         4   0.02159
        30        15         5   0.02065
        30        15         6   0.01851
        30        15         7   0.01545
        30        15         8   0.01183
        30        15         9  0.008076
        30        15        10  0.004639
        30        15        11  0.001943
        30        15        12 0.0003417
        30        15        13 6.145e-005
        30        15        14   0.00115
        30        15        15  0.003436
        30        15        16   0.00652
        30        15        17  0.009805
        30        15        18   0.01259
        30        15        19   0.01419
        30        15        20   0.01414
        30        15        21    0.0123
        30        15        22  0.009018
        30        15        23  0.005099
        30        15        24  0.001691
        30        15        25 3.089e-005
        30        15        26  0.001106
        30        15        27   0.00531
        30        15        28    0.0122
        30        15        29   0.02046
        30        15        30   0.02812
        30        15        31   0.03303
        30        15        32   0.03348
        30        15        33   0.02888
        30        15        34   0.02016
        30        15        35  0.009908
        30        15        36  0.001943
        30        15        37 0.0004789
        30        15        38  0.008995
        30        15        39   0.02907
        30        15        40   0.05955
        30        15        41   0.09627
        30        15        42    0.1327
        30        15        43     0.161
        30        15        44    0.1743
        30        15        45    0.1682
        30        15        46    0.1426
        30        15        47    0.1024
        30        15        48   0.05705
        30        15        49   0.01887
        30        15        50 0.0004025
        30        15        51    0.0115
        30        15        52   0.05653
        30        15        53    0.1327
        30        15        54    0.2296
        30        15        55    0.3313
        30        15        56    0.4185
        30        15        57    0.4732
        30        15        58    0.4828
        30        15        59    0.4431
        30        15        60    0.3602
        30        15        61    0.2505
        30        15        62    0.1371
        30        15        63   0.04629
        30        15        64  0.001795
        30        15        65   0.01954
        30        15        66    0.1038
        30        15        67    0.2456
        30        15        68    0.4234
        30        15        69    0.6072
        30        15        70    0.7635
        30        15        71    0.8626
        30        15        72    0.8843
        30        15        73    0.8225
        30        15        74    0.6874
        30        15        75    0.5038
        30        15        76    0.3068
        30        15        77    0.1358
        30        15        78   0.02621
        30        15        79  0.003144
        30        15        80   0.07572
        30        15        81    0.2351
        30        15        82    0.4558
        30        15        83       0.7
        30        15        84    0.9248
        30        15        85      1.09
        30        15        86     1.166
        30        15        87      1.14
        30        15        88     1.015
        30        15        89    0.8146
        30        15        90    0.5747
        30        15        91    0.3376
        30        15        92    0.1443
        30        15        93   0.02692
        30        15        94  0.003148
        30        15        95   0.07319
        30        15        96    0.2204
        30        15        97    0.4149
        30        15        98    0.6194
        30        15        99    0.7964
        30        15       100    0.9149
        30        15       101    0.9557
        30        15       102    0.9141
        30        15       103    0.7998
        30        15       104    0.6346
        30        15       105    0.4473
        30        15       106    0.2682
        30        15       107    0.1237
        30        15       108   0.03193
        30        15       109 4.733e-005
        30        15       110    0.0243
        30        15       111   0.09157
        30        15       112    0.1827
        30        15       113    0.2767
        30        15       114    0.3545
        30        15       115     0.402
        30        15       116    0.4126
        30        15       117    0.3868
        30        15       118    0.3316
        30        15       119    0.2581
        30        15       120    0.1792
